"","group","year_mid","parameter","0.1","0.5","0.9"
"194",1637,1999,"lifetime_risk",0.0063751122495261,0.00724914321618303,0.00821475080187687
"195",1637,1999,"lifetime_risk_1_in",157,138,122
"196",1637,2000,"mmr",222.209368876535,253.795251786461,289.228864421264
"197",1637,2000,"pm",0.0892623939980528,0.101950569745713,0.116184393943916
"198",1637,2000,"maternal_deaths_aggregated_samples",2828.72526579829,3230.81355524165,3681.88344408269
"199",1637,2000,"maternal_deaths_summation_of_country_estimates",3176.45905436307,3176.45905436307,3176.45905436307
"200",1637,2000,"mmr_rate",0.000226264581445026,0.000226264581445026,0.000226264581445026
"201",1637,2000,"pm_mean",0.102465785895894,0.102465785895894,0.102465785895894
"202",1637,2000,"mmr_mean",255.07782836142,255.07782836142,255.07782836142
"203",1637,2000,"births",1273000,1273000,1273000
"204",1637,2000,"hiv_related_indirect_mmr",5.40538212166988e-05,5.40538212166988e-05,5.40538212166988e-05
"205",1637,2000,"hiv_related_indirect_maternal_deaths",68.8105144088576,68.8105144088576,68.8105144088576
"206",1637,2000,"hiv_related_indirect_percentage",2.16626480087448,2.16626480087448,2.16626480087448
"207",1637,2000,"lifetime_risk",0.00618211496836049,0.00703925730676646,0.0080063439038838
"208",1637,2000,"lifetime_risk_1_in",162,142,125
"209",1637,2001,"mmr",223.628317194494,255.54186466899,291.952324995775
"210",1637,2001,"pm",0.0872712805692265,0.099725589533971,0.113934825370906
"211",1637,2001,"maternal_deaths_aggregated_samples",2811.00794713478,3212.1612388892,3669.84072519689
"212",1637,2001,"maternal_deaths_summation_of_country_estimates",3154.62265088313,3154.62265088313,3154.62265088313
"213",1637,2001,"mmr_rate",0.000222067667805174,0.000222067667805174,0.000222067667805174
"214",1637,2001,"pm_mean",0.100310565158035,0.100310565158035,0.100310565158035
"215",1637,2001,"mmr_mean",257.040835619753,257.040835619753,257.040835619753
"216",1637,2001,"births",1257000,1257000,1257000
"217",1637,2001,"hiv_related_indirect_mmr",5.8828785557094e-05,5.8828785557094e-05,5.8828785557094e-05
"218",1637,2001,"hiv_related_indirect_maternal_deaths",73.9477834452671,73.9477834452671,73.9477834452671
"219",1637,2001,"hiv_related_indirect_percentage",2.34410868204999,2.34410868204999,2.34410868204999
"220",1637,2001,"lifetime_risk",0.00609327493698575,0.00694580017944043,0.00790135915504121
"221",1637,2001,"lifetime_risk_1_in",164,144,127
"222",1637,2002,"mmr",216.692790754852,247.363918736541,283.30756890238
"223",1637,2002,"pm",0.0844405116114724,0.0963923893340899,0.110398855348093
"224",1637,2002,"maternal_deaths_aggregated_samples",2738.99687514133,3126.67993282987,3581.00767092609
"225",1637,2002,"maternal_deaths_summation_of_country_estimates",3063.15332000136,3063.15332000136,3063.15332000136
"226",1637,2002,"mmr_rate",0.000211189955858935,0.000211189955858935,0.000211189955858935
"227",1637,2002,"pm_mean",0.0970772520978851,0.0970772520978851,0.0970772520978851
"228",1637,2002,"mmr_mean",249.121426131258,249.121426131258,249.121426131258
"229",1637,2002,"births",1264000,1264000,1264000
"230",1637,2002,"hiv_related_indirect_mmr",5.92782498825997e-05,5.92782498825997e-05,5.92782498825997e-05
"231",1637,2002,"hiv_related_indirect_maternal_deaths",74.9277078516061,74.9277078516061,74.9277078516061
"232",1637,2002,"hiv_related_indirect_percentage",2.44609720846662,2.44609720846662,2.44609720846662
"233",1637,2002,"lifetime_risk",0.00583857142746346,0.00664809971740813,0.00759557995371944
"234",1637,2002,"lifetime_risk_1_in",171,150,132
"235",1637,2003,"mmr",213.703759781229,243.761794775718,279.830287110108
"236",1637,2003,"pm",0.0833315241762176,0.0950523374758857,0.109116865138103
"237",1637,2003,"maternal_deaths_aggregated_samples",2696.94144843911,3076.27385006957,3531.45822332957
"238",1637,2003,"maternal_deaths_summation_of_country_estimates",3018.16961738201,3018.16961738201,3018.16961738201
"239",1637,2003,"mmr_rate",0.000198144475036751,0.000198144475036751,0.000198144475036751
"240",1637,2003,"pm_mean",0.0958335755967354,0.0958335755967354,0.0958335755967354
"241",1637,2003,"mmr_mean",245.765280555685,245.765280555685,245.765280555685
"242",1637,2003,"births",1262000,1262000,1262000
"243",1637,2003,"hiv_related_indirect_mmr",6.13351040880903e-05,6.13351040880903e-05,6.13351040880903e-05
"244",1637,2003,"hiv_related_indirect_maternal_deaths",77.40490135917,77.40490135917,77.40490135917
"245",1637,2003,"hiv_related_indirect_percentage",2.5646305931047,2.5646305931047,2.5646305931047
"246",1637,2003,"lifetime_risk",0.00549279904864863,0.00625342360879989,0.00715733923675155
"247",1637,2003,"lifetime_risk_1_in",182,160,140
"248",1637,2004,"mmr",220.105026151894,251.226265961707,289.491361297494
"249",1637,2004,"pm",0.083547980551476,0.0953610535367958,0.109885807908868
"250",1637,2004,"maternal_deaths_aggregated_samples",2764.51912846779,3155.40190047904,3636.01149789652
"251",1637,2004,"maternal_deaths_summation_of_country_estimates",3088.82686072486,3088.82686072486,3088.82686072486
"252",1637,2004,"mmr_rate",0.000203811352963992,0.000203811352963992,0.000203811352963992
"253",1637,2004,"pm_mean",0.0962649473323798,0.0962649473323798,0.0962649473323798
"254",1637,2004,"mmr_mean",253.607551137031,253.607551137031,253.607551137031
"255",1637,2004,"births",1256000,1256000,1256000
"256",1637,2004,"hiv_related_indirect_mmr",6.41656210543575e-05,6.41656210543575e-05,6.41656210543575e-05
"257",1637,2004,"hiv_related_indirect_maternal_deaths",80.592020044273,80.592020044273,80.592020044273
"258",1637,2004,"hiv_related_indirect_percentage",2.60914656852473,2.60914656852473,2.60914656852473
"259",1637,2004,"lifetime_risk",0.00566594300039952,0.00644545588036934,0.00741397372715604
"260",1637,2004,"lifetime_risk_1_in",176,155,135
"261",1637,2005,"mmr",209.04058571556,238.259789995496,274.712903590552
"262",1637,2005,"pm",0.0815952823333904,0.0930004801069106,0.10722930598557
"263",1637,2005,"maternal_deaths_aggregated_samples",2613.00732144449,2978.2473749437,3433.9112948819
"264",1637,2005,"maternal_deaths_summation_of_country_estimates",2915.97466486598,2915.97466486598,2915.97466486598
"265",1637,2005,"mmr_rate",0.000194488494506653,0.000194488494506653,0.000194488494506653
"266",1637,2005,"pm_mean",0.0939416894752904,0.0939416894752904,0.0939416894752904
"267",1637,2005,"mmr_mean",240.671093100536,240.671093100536,240.671093100536
"268",1637,2005,"births",1250000,1250000,1250000
"269",1637,2005,"hiv_related_indirect_mmr",6.43616681629546e-05,6.43616681629546e-05,6.43616681629546e-05
"270",1637,2005,"hiv_related_indirect_maternal_deaths",80.4520852036932,80.4520852036932,80.4520852036932
"271",1637,2005,"hiv_related_indirect_percentage",2.75901180394483,2.75901180394483,2.75901180394483
"272",1637,2005,"lifetime_risk",0.00546009566674648,0.00620923950090535,0.00715992568674548
"273",1637,2005,"lifetime_risk_1_in",183,161,140
"274",1637,2006,"mmr",203.718120093417,232.218724649163,268.139345536606
"275",1637,2006,"pm",0.0794950821239006,0.0906166156364857,0.104633595108313
"276",1637,2006,"maternal_deaths_aggregated_samples",2536.29059516305,2891.12312188208,3338.33485193074
"277",1637,2006,"maternal_deaths_summation_of_country_estimates",2827.14433077287,2827.14433077287,2827.14433077287
"278",1637,2006,"mmr_rate",0.000183584135161048,0.000183584135161048,0.000183584135161048
"279",1637,2006,"pm_mean",0.0915817642895666,0.0915817642895666,0.0915817642895666
"280",1637,2006,"mmr_mean",234.692063426395,234.692063426395,234.692063426395
"281",1637,2006,"births",1245000,1245000,1245000
"282",1637,2006,"hiv_related_indirect_mmr",5.70964421759269e-05,5.70964421759269e-05,5.70964421759269e-05
"283",1637,2006,"hiv_related_indirect_maternal_deaths",71.085070509029,71.085070509029,71.085070509029
"284",1637,2006,"hiv_related_indirect_percentage",2.51437713084836,2.51437713084836,2.51437713084836
"285",1637,2006,"lifetime_risk",0.00519377090853889,0.0059175440703399,0.00681340254350087
"286",1637,2006,"lifetime_risk_1_in",193,169,147
"287",1637,2007,"mmr",207.629838658766,237.427581614892,274.692170511851
"288",1637,2007,"pm",0.0815476458239674,0.0932508567142543,0.107886708269961
"289",1637,2007,"maternal_deaths_aggregated_samples",2593.29668484799,2965.47049437,3430.90520969302
"290",1637,2007,"maternal_deaths_summation_of_country_estimates",2900.30584099985,2900.30584099985,2900.30584099985
"291",1637,2007,"mmr_rate",0.000186109580409199,0.000186109580409199,0.000186109580409199
"292",1637,2007,"pm_mean",0.0942284036027275,0.0942284036027275,0.0942284036027275
"293",1637,2007,"mmr_mean",239.916530261836,239.916530261836,239.916530261836
"294",1637,2007,"births",1249000,1249000,1249000
"295",1637,2007,"hiv_related_indirect_mmr",5.07477695714772e-05,5.07477695714772e-05,5.07477695714772e-05
"296",1637,2007,"hiv_related_indirect_maternal_deaths",63.3839641947751,63.3839641947751,63.3839641947751
"297",1637,2007,"hiv_related_indirect_percentage",2.18542345771797,2.18542345771797,2.18542345771797
"298",1637,2007,"lifetime_risk",0.00526370422381582,0.00600690103360111,0.00694804144648601
"299",1637,2007,"lifetime_risk_1_in",190,166,144
"300",1637,2008,"mmr",201.86216250587,230.818906676493,266.79340530875
"301",1637,2008,"pm",0.0828889967802601,0.0947792660834822,0.109551178086624
"302",1637,2008,"maternal_deaths_aggregated_samples",2559.61222057443,2926.78373665793,3382.94037931495
"303",1637,2008,"maternal_deaths_summation_of_country_estimates",2867.46951814557,2867.46951814557,2867.46951814557
"304",1637,2008,"mmr_rate",0.00017885442989253,0.00017885442989253,0.00017885442989253
"305",1637,2008,"pm_mean",0.0957398136501221,0.0957398136501221,0.0957398136501221
"306",1637,2008,"mmr_mean",233.158158163704,233.158158163704,233.158158163704
"307",1637,2008,"births",1268000,1268000,1268000
"308",1637,2008,"hiv_related_indirect_mmr",4.30006727886419e-05,4.30006727886419e-05,4.30006727886419e-05
"309",1637,2008,"hiv_related_indirect_maternal_deaths",54.5248530959979,54.5248530959979,54.5248530959979
"310",1637,2008,"hiv_related_indirect_percentage",1.9014972173535,1.9014972173535,1.9014972173535
"311",1637,2008,"lifetime_risk",0.00507749737266708,0.00579241355267934,0.00669367276173013
"312",1637,2008,"lifetime_risk_1_in",197,173,149
"313",1637,2009,"mmr",198.338220766815,227.541113072208,263.930935816613
"314",1637,2009,"pm",0.0841434875980427,0.096532593424573,0.111970700043412
"315",1637,2009,"maternal_deaths_aggregated_samples",2554.59628347658,2930.72953637004,3399.43045331798
"316",1637,2009,"maternal_deaths_summation_of_country_estimates",2870.56298882851,2870.56298882851,2870.56298882851
"317",1637,2009,"mmr_rate",0.000171223235813825,0.000171223235813825,0.000171223235813825
"318",1637,2009,"pm_mean",0.0975489270220091,0.0975489270220091,0.0975489270220091
"319",1637,2009,"mmr_mean",229.936756551879,229.936756551879,229.936756551879
"320",1637,2009,"births",1288000,1288000,1288000
"321",1637,2009,"hiv_related_indirect_mmr",3.68721304386265e-05,3.68721304386265e-05,3.68721304386265e-05
"322",1637,2009,"hiv_related_indirect_maternal_deaths",47.4913040049509,47.4913040049509,47.4913040049509
"323",1637,2009,"hiv_related_indirect_percentage",1.65442473095956,1.65442473095956,1.65442473095956
"324",1637,2009,"lifetime_risk",0.00485997461818124,0.00556990877060118,0.00645945007893566
"325",1637,2009,"lifetime_risk_1_in",206,180,155
"326",1637,2010,"mmr",192.897600490321,228.331573285687,275.887259989136
"327",1637,2010,"pm",0.082803569215642,0.0980140197940227,0.118427858978839
"328",1637,2010,"maternal_deaths_aggregated_samples",2484.52109431534,2940.91066391965,3553.42790866007
