"","group","year_mid","parameter","0.1","0.5","0.9"
"132","world",1995,"pm",0.139565426327452,0.148581023373289,0.158620429468425
"133","world",1995,"maternal_deaths_aggregated_samples",473886.728996416,504498.692907718,538586.944136416
"134","world",1995,"maternal_deaths_summation_of_country_estimates",497108.272479421,497108.272479421,497108.272479421
"135","world",1995,"mmr_rate",0.000350794540325602,0.000350794540325602,0.000350794540325602
"136","world",1995,"pm_mean",0.148922293056389,0.148922293056389,0.148922293056389
"137","world",1995,"mmr_mean",379.830879796623,379.830879796623,379.830879796623
"138","world",1995,"births",133127000,133127000,133127000
"139","world",1995,"hiv_related_indirect_mmr",2.69824944038812e-05,2.69824944038812e-05,2.69824944038812e-05
"140","world",1995,"hiv_related_indirect_maternal_deaths",3592.09853250549,3592.09853250549,3592.09853250549
"141","world",1995,"hiv_related_indirect_percentage",0.722598824314313,0.722598824314313,0.722598824314313
"142","world",1995,"lifetime_risk",0.00980318996097063,0.0104239832442308,0.0111263625985984
"143","world",1995,"lifetime_risk_1_in",102,96,90
"144","world",1996,"mmr",355.546666003023,378.401614466446,403.769157844522
"145","world",1996,"pm",0.135839141655199,0.144571037855342,0.154262888877648
"146","world",1996,"maternal_deaths_aggregated_samples",471188.219120506,501476.739571658,535095.076433453
"147","world",1996,"maternal_deaths_summation_of_country_estimates",494162.19254197,494162.19254197,494162.19254197
"148","world",1996,"mmr_rate",0.000334274627884461,0.000334274627884461,0.000334274627884461
"149","world",1996,"pm_mean",0.144891022796063,0.144891022796063,0.144891022796063
"150","world",1996,"mmr_mean",379.239146104664,379.239146104664,379.239146104664
"151","world",1996,"births",132525000,132525000,132525000
"152","world",1996,"hiv_related_indirect_mmr",3.19468799021092e-05,3.19468799021092e-05,3.19468799021092e-05
"153","world",1996,"hiv_related_indirect_maternal_deaths",4233.76025902702,4233.76025902702,4233.76025902702
"154","world",1996,"hiv_related_indirect_percentage",0.856755195545931,0.856755195545931,0.856755195545931
"155","world",1996,"lifetime_risk",0.0093228049387454,0.00992213003268933,0.0105826774002574
"156","world",1996,"lifetime_risk_1_in",107,101,94
"157","world",1997,"mmr",348.467763116797,370.592424258258,395.559299042992
"158","world",1997,"pm",0.131959313362575,0.140337577872593,0.149792144412507
"159","world",1997,"maternal_deaths_aggregated_samples",460242.282814141,489463.650263337,522438.899804022
"160","world",1997,"maternal_deaths_summation_of_country_estimates",483175.929796071,483175.929796071,483175.929796071
"161","world",1997,"mmr_rate",0.000323473103414341,0.000323473103414341,0.000323473103414341
"162","world",1997,"pm_mean",0.140696345215892,0.140696345215892,0.140696345215892
"163","world",1997,"mmr_mean",371.539828806016,371.539828806016,371.539828806016
"164","world",1997,"births",132076000,132076000,132076000
"165","world",1997,"hiv_related_indirect_mmr",3.62360330089411e-05,3.62360330089411e-05,3.62360330089411e-05
"166","world",1997,"hiv_related_indirect_maternal_deaths",4785.9102956889,4785.9102956889,4785.9102956889
"167","world",1997,"hiv_related_indirect_percentage",0.990510909289054,0.990510909289054,0.990510909289054
"168","world",1997,"lifetime_risk",0.00903560792799302,0.00959925084502338,0.0102424751542678
"169","world",1997,"lifetime_risk_1_in",111,104,98
"170","world",1998,"mmr",345.943419371183,368.131944976499,391.843338805122
"171","world",1998,"pm",0.12896036658609,0.137231778140232,0.146070882656122
"172","world",1998,"maternal_deaths_aggregated_samples",455932.670126057,485175.815562327,516426.009944823
"173","world",1998,"maternal_deaths_summation_of_country_estimates",478573.956299792,478573.956299792,478573.956299792
"174","world",1998,"mmr_rate",0.000314651832114812,0.000314651832114812,0.000314651832114812
"175","world",1998,"pm_mean",0.137421009127481,0.137421009127481,0.137421009127481
"176","world",1998,"mmr_mean",368.639567717601,368.639567717601,368.639567717601
"177","world",1998,"births",131794000,131794000,131794000
"178","world",1998,"hiv_related_indirect_mmr",4.0887536112694e-05,4.0887536112694e-05,4.0887536112694e-05
"179","world",1998,"hiv_related_indirect_maternal_deaths",5388.73193443639,5388.73193443639,5388.73193443639
"180","world",1998,"hiv_related_indirect_percentage",1.12599774047477,1.12599774047477,1.12599774047477
"181","world",1998,"lifetime_risk",0.00862897396626389,0.00916457587925092,0.0097527083951345
"182","world",1998,"lifetime_risk_1_in",116,109,103
"183","world",1999,"mmr",327.647945936298,348.630912723855,370.663048888483
"184","world",1999,"pm",0.121895595774242,0.129701935686953,0.137898600422
"185","world",1999,"maternal_deaths_aggregated_samples",432161.087731059,459837.201264511,488897.148222931
"186","world",1999,"maternal_deaths_summation_of_country_estimates",453700.665757028,453700.665757028,453700.665757028
"187","world",1999,"mmr_rate",0.000296134550957315,0.000296134550957315,0.000296134550957315
"188","world",1999,"pm_mean",0.129832043961065,0.129832043961065,0.129832043961065
"189","world",1999,"mmr_mean",348.980635849546,348.980635849546,348.980635849546
"190","world",1999,"births",131898000,131898000,131898000
"191","world",1999,"hiv_related_indirect_mmr",4.49489022539911e-05,4.49489022539911e-05,4.49489022539911e-05
"192","world",1999,"hiv_related_indirect_maternal_deaths",5928.67030949691,5928.67030949691,5928.67030949691
"193","world",1999,"hiv_related_indirect_percentage",1.306736083273,1.306736083273,1.306736083273
"194","world",1999,"lifetime_risk",0.00834935778282286,0.00886601851668906,0.0094163719347331
"195","world",1999,"lifetime_risk_1_in",120,113,106
"196","world",2000,"mmr",318.871963176811,339.016190644049,360.212347220098
"197","world",2000,"pm",0.118971565712316,0.126487404539806,0.134395719556945
"198","world",2000,"maternal_deaths_aggregated_samples",425872.639140422,452776.463576566,481085.202453274
"199","world",2000,"maternal_deaths_summation_of_country_estimates",446507.357672894,446507.357672894,446507.357672894
"200","world",2000,"mmr_rate",0.000285690536764319,0.000285690536764319,0.000285690536764319
"201","world",2000,"pm_mean",0.126618229936356,0.126618229936356,0.126618229936356
"202","world",2000,"mmr_mean",339.366833680319,339.366833680319,339.366833680319
"203","world",2000,"births",133556000,133556000,133556000
"204","world",2000,"hiv_related_indirect_mmr",4.81688983185347e-05,4.81688983185347e-05,4.81688983185347e-05
"205","world",2000,"hiv_related_indirect_maternal_deaths",6433.24538383023,6433.24538383023,6433.24538383023
"206","world",2000,"hiv_related_indirect_percentage",1.44079269317285,1.44079269317285,1.44079269317285
"207","world",2000,"lifetime_risk",0.00809063436303758,0.00858830918793885,0.00911254258955812
"208","world",2000,"lifetime_risk_1_in",124,116,110
"209","world",2001,"mmr",315.027656222316,334.375963054839,355.364299614476
"210","world",2001,"pm",0.117033848181519,0.12422181012607,0.132019048704926
"211","world",2001,"maternal_deaths_aggregated_samples",420360.303356809,446177.910061854,474183.906833572
"212","world",2001,"maternal_deaths_summation_of_country_estimates",439674.385438887,439674.385438887,439674.385438887
"213","world",2001,"mmr_rate",0.000282141185951868,0.000282141185951868,0.000282141185951868
"214","world",2001,"pm_mean",0.124424902337505,0.124424902337505,0.124424902337505
"215","world",2001,"mmr_mean",334.922639630544,334.922639630544,334.922639630544
"216","world",2001,"births",133436000,133436000,133436000
"217","world",2001,"hiv_related_indirect_mmr",5.29283414041133e-05,5.29283414041133e-05,5.29283414041133e-05
"218","world",2001,"hiv_related_indirect_maternal_deaths",7062.54616359927,7062.54616359927,7062.54616359927
"219","world",2001,"hiv_related_indirect_percentage",1.6063128527602,1.6063128527602,1.6063128527602
"220","world",2001,"lifetime_risk",0.0080171143258614,0.00850205508861549,0.00902880510493295
"221","world",2001,"lifetime_risk_1_in",125,118,111
"222","world",2002,"mmr",303.914270610373,322.464286699673,341.876393466301
"223","world",2002,"pm",0.1125504822617,0.119420226326761,0.126609233851519
"224","world",2002,"maternal_deaths_aggregated_samples",406038.582963577,430821.960959364,456757.117962782
"225","world",2002,"maternal_deaths_summation_of_country_estimates",424767.996379532,424767.996379532,424767.996379532
"226","world",2002,"mmr_rate",0.000268081025889278,0.000268081025889278,0.000268081025889278
"227","world",2002,"pm_mean",0.119526647479993,0.119526647479993,0.119526647479993
"228","world",2002,"mmr_mean",322.751650258782,322.751650258782,322.751650258782
"229","world",2002,"births",133603000,133603000,133603000
"230","world",2002,"hiv_related_indirect_mmr",5.37923691955156e-05,5.37923691955156e-05,5.37923691955156e-05
"231","world",2002,"hiv_related_indirect_maternal_deaths",7186.82190162847,7186.82190162847,7186.82190162847
"232","world",2002,"hiv_related_indirect_percentage",1.69194053292259,1.69194053292259,1.69194053292259
"233","world",2002,"lifetime_risk",0.00764681177352882,0.00808943402811911,0.00857816046809356
"234","world",2002,"lifetime_risk_1_in",131,124,117
"235","world",2003,"mmr",294.661257342701,311.793177556445,330.660219978428
"236","world",2003,"pm",0.109310110962259,0.115665517561855,0.122664600234871
"237","world",2003,"maternal_deaths_aggregated_samples",394530.797293863,417469.23922565,442730.888335716
"238","world",2003,"maternal_deaths_summation_of_country_estimates",411463.943215029,411463.943215029,411463.943215029
"239","world",2003,"mmr_rate",0.000243686768423505,0.000243686768423505,0.000243686768423505
"240","world",2003,"pm_mean",0.115880076252995,0.115880076252995,0.115880076252995
"241","world",2003,"mmr_mean",312.371551625858,312.371551625858,312.371551625858
"242","world",2003,"births",133893000,133893000,133893000
"243","world",2003,"hiv_related_indirect_mmr",5.60640035091358e-05,5.60640035091358e-05,5.60640035091358e-05
"244","world",2003,"hiv_related_indirect_maternal_deaths",7506.57762184872,7506.57762184872,7506.57762184872
"245","world",2003,"hiv_related_indirect_percentage",1.82435854845386,1.82435854845386,1.82435854845386
"246","world",2003,"lifetime_risk",0.00697742824386723,0.0073734461507183,0.00780238818661157
"247","world",2003,"lifetime_risk_1_in",143,136,128
"248","world",2004,"mmr",288.174994992791,304.782493299241,323.102181173502
"249","world",2004,"pm",0.107848439624455,0.114063735224481,0.120919811518316
"250","world",2004,"maternal_deaths_aggregated_samples",388537.70049893,410929.092240568,435628.977810797
"251","world",2004,"maternal_deaths_summation_of_country_estimates",404629.113991852,404629.113991852,404629.113991852
"252","world",2004,"mmr_rate",0.000249297832594065,0.000249297832594065,0.000249297832594065
"253","world",2004,"pm_mean",0.114277328789084,0.114277328789084,0.114277328789084
"254","world",2004,"mmr_mean",305.353223155178,305.353223155178,305.353223155178
"255","world",2004,"births",134827000,134827000,134827000
"256","world",2004,"hiv_related_indirect_mmr",5.6931470716798e-05,5.6931470716798e-05,5.6931470716798e-05
"257","world",2004,"hiv_related_indirect_maternal_deaths",7675.89940233373,7675.89940233373,7675.89940233373
"258","world",2004,"hiv_related_indirect_percentage",1.89702103405448,1.89702103405448,1.89702103405448
"259","world",2004,"lifetime_risk",0.00718754461712682,0.00758021809417295,0.00802189704512069
"260","world",2004,"lifetime_risk_1_in",139,132,125
"261","world",2005,"mmr",280.527194835103,296.103248629056,313.927895998452
"262","world",2005,"pm",0.106420227989217,0.112329128183008,0.119091050277561
"263","world",2005,"maternal_deaths_aggregated_samples",379847.848166471,400938.603806173,425074.067576704
"264","world",2005,"maternal_deaths_summation_of_country_estimates",394763.758925644,394763.758925644,394763.758925644
"265","world",2005,"mmr_rate",0.0002417957789621,0.0002417957789621,0.0002417957789621
"266","world",2005,"pm_mean",0.112613468816595,0.112613468816595,0.112613468816595
"267","world",2005,"mmr_mean",296.85277982087,296.85277982087,296.85277982087
"268","world",2005,"births",135405000,135405000,135405000
"269","world",2005,"hiv_related_indirect_mmr",5.59994607574662e-05,5.59994607574662e-05,5.59994607574662e-05
"270","world",2005,"hiv_related_indirect_maternal_deaths",7582.60698386471,7582.60698386471,7582.60698386471
"271","world",2005,"hiv_related_indirect_percentage",1.92079612487755,1.92079612487755,1.92079612487755
"272","world",2005,"lifetime_risk",0.00699108542361345,0.00737212906621685,0.00780368657776058
"273","world",2005,"lifetime_risk_1_in",143,136,128
"274","world",2006,"mmr",266.568426579489,280.585493496635,296.600789436211
"275","world",2006,"pm",0.103227063580839,0.108655090734841,0.11485692038674
"276","world",2006,"maternal_deaths_aggregated_samples",363911.218913521,383046.898156801,404910.499714633
"277","world",2006,"maternal_deaths_summation_of_country_estimates",377343.351591039,377343.351591039,377343.351591039
"278","world",2006,"mmr_rate",0.000224199118981663,0.000224199118981663,0.000224199118981663
"279","world",2006,"pm_mean",0.108913024900807,0.108913024900807,0.108913024900807
"280","world",2006,"mmr_mean",281.251569837445,281.251569837445,281.251569837445
"281","world",2006,"births",136517000,136517000,136517000
"282","world",2006,"hiv_related_indirect_mmr",5.27906680564968e-05,5.27906680564968e-05,5.27906680564968e-05
"283","world",2006,"hiv_related_indirect_maternal_deaths",7206.82363106877,7206.82363106877,7206.82363106877
"284","world",2006,"hiv_related_indirect_percentage",1.90988488353691,1.90988488353691,1.90988488353691
"285","world",2006,"lifetime_risk",0.0065202120675929,0.00685289438429042,0.00722457388241498
"286","world",2006,"lifetime_risk_1_in",153,146,138
"287","world",2007,"mmr",261.231464730938,274.844567413866,290.17958755524
"288","world",2007,"pm",0.10319997739862,0.108577859005073,0.114635987315256
"289","world",2007,"maternal_deaths_aggregated_samples",360914.779357617,379722.505893324,400909.216370444
"290","world",2007,"maternal_deaths_summation_of_country_estimates",374362.30493742,374362.30493742,374362.30493742
"291","world",2007,"mmr_rate",0.000219818986502657,0.000219818986502657,0.000219818986502657
"292","world",2007,"pm_mean",0.108804607906316,0.108804607906316,0.108804607906316
"293","world",2007,"mmr_mean",275.418539900015,275.418539900015,275.418539900015
"294","world",2007,"births",138159000,138159000,138159000
"295","world",2007,"hiv_related_indirect_mmr",4.80878369326402e-05,4.80878369326402e-05,4.80878369326402e-05
"296","world",2007,"hiv_related_indirect_maternal_deaths",6643.76746277664,6643.76746277664,6643.76746277664
"297","world",2007,"hiv_related_indirect_percentage",1.77468921821262,1.77468921821262,1.77468921821262
"298","world",2007,"lifetime_risk",0.00640787726263894,0.00673133369342584,0.00708785246225006
"299","world",2007,"lifetime_risk_1_in",156,149,141
"300","world",2008,"mmr",256.167832835402,269.74453026075,284.652737219322
"301","world",2008,"pm",0.102569371544443,0.108005469071418,0.11397470182664
"302","world",2008,"maternal_deaths_aggregated_samples",358048.34163237,377024.627390753,397861.977338819
"303","world",2008,"maternal_deaths_summation_of_country_estimates",371119.156571918,371119.156571918,371119.156571918
"304","world",2008,"mmr_rate",0.000215034272283132,0.000215034272283132,0.000215034272283132
"305","world",2008,"pm_mean",0.108183180814167,0.108183180814167,0.108183180814167
"306","world",2008,"mmr_mean",270.188366771825,270.188366771825,270.188366771825
"307","world",2008,"births",139771000,139771000,139771000
"308","world",2008,"hiv_related_indirect_mmr",4.34588455424073e-05,4.34588455424073e-05,4.34588455424073e-05
"309","world",2008,"hiv_related_indirect_maternal_deaths",6074.28630030781,6074.28630030781,6074.28630030781
"310","world",2008,"hiv_related_indirect_percentage",1.63674824991975,1.63674824991975,1.63674824991975
"311","world",2008,"lifetime_risk",0.00628150396532463,0.00660631820480257,0.00695413721144713
"312","world",2008,"lifetime_risk_1_in",159,151,144
"313","world",2009,"mmr",249.20454413679,262.657240224004,277.874184248535
"314","world",2009,"pm",0.102571198481963,0.108108253053977,0.114371462223118
"315","world",2009,"maternal_deaths_aggregated_samples",350944.791326076,369889.685117856,391319.098709841
"316","world",2009,"maternal_deaths_summation_of_country_estimates",363948.422459212,363948.422459212,363948.422459212
"317","world",2009,"mmr_rate",0.000209721002323669,0.000209721002323669,0.000209721002323669
"318","world",2009,"pm_mean",0.108350304586353,0.108350304586353,0.108350304586353
"319","world",2009,"mmr_mean",263.245322869776,263.245322869776,263.245322869776
"320","world",2009,"births",140826000,140826000,140826000
"321","world",2009,"hiv_related_indirect_mmr",3.84892246209523e-05,3.84892246209523e-05,3.84892246209523e-05
"322","world",2009,"hiv_related_indirect_maternal_deaths",5420.28354647023,5420.28354647023,5420.28354647023
"323","world",2009,"hiv_related_indirect_percentage",1.48929991503884,1.48929991503884,1.48929991503884
"324","world",2009,"lifetime_risk",0.0061442552674489,0.00646116644011558,0.0068136939682617
"325","world",2009,"lifetime_risk_1_in",163,155,147
"326","world",2010,"mmr",240.223391577095,253.834220524534,268.960564105287
"327","world",2010,"pm",0.100661870974058,0.10636527686789,0.112703735566016
"328","world",2010,"maternal_deaths_aggregated_samples",339346.769643551,358573.834939572,379941.761672052
"329","world",2010,"maternal_deaths_summation_of_country_estimates",352089.639155376,352089.639155376,352089.639155376
"330","world",2010,"mmr_rate",0.000196031807809889,0.000196031807809889,0.000196031807809889
"331","world",2010,"pm_mean",0.106576961135988,0.106576961135988,0.106576961135988
"332","world",2010,"mmr_mean",254.339392068972,254.339392068972,254.339392068972
"333","world",2010,"births",141263000,141263000,141263000
"334","world",2010,"hiv_related_indirect_mmr",3.43598829117026e-05,3.43598829117026e-05,3.43598829117026e-05
"335","world",2010,"hiv_related_indirect_maternal_deaths",4853.78013975585,4853.78013975585,4853.78013975585
"336","world",2010,"hiv_related_indirect_percentage",1.37856375194667,1.37856375194667,1.37856375194667
"337","world",2010,"lifetime_risk",0.00573936074793842,0.00604684271642255,0.00638570515851593
"338","world",2010,"lifetime_risk_1_in",174,165,157
"339","world",2011,"mmr",233.388320873322,246.801272809528,262.049499256019
"340","world",2011,"pm",0.0999530006475708,0.105697353186502,0.112227697045086
"341","world",2011,"maternal_deaths_aggregated_samples",330820.943188307,349833.400169321,371447.30371043
